-1.915155649185180664e+00,2.985876083374023438e+00,-7.546573877334594727e-01,-2.540780782699584961e+00,-1.346612870693206787e-01,1.718095898628234863e+00,-4.389865875244140625e+00,4.691250026226043701e-01,1.359011888504028320e+00,1.662495613098144531e+00,-1.601201295852661133e-02,8.841044306755065918e-01,-1.048816919326782227e+00,3.169869184494018555e+00,3.525435924530029297e+00,-3.234284162521362305e+00,3.817307233810424805e+00,-6.046349525451660156e+00,1.815149068832397461e+00,1.317692160606384277e+00
-1.642169654369354248e-01,-2.610417008399963379e-01,-5.518569946289062500e-01,-6.920796036720275879e-01,5.160477757453918457e-01,-1.088675633072853088e-01,-6.357197165489196777e-01,8.412574529647827148e-01,9.168343245983123779e-02,4.225632250308990479e-01,-1.144441068172454834e-01,6.340758204460144043e-01,-4.237831532955169678e-01,-2.457298338413238525e-02,7.127937078475952148e-01,-3.487732410430908203e-01,6.473584771156311035e-01,-1.114749073982238770e+00,1.403099179267883301e+00,7.303087115287780762e-01
-6.659823656082153320e-02,-5.793946385383605957e-01,5.808156728744506836e-01,-2.027248144149780273e+00,-1.273059725761413574e+00,-2.823004424571990967e-01,-8.742001652717590332e-01,-8.911117911338806152e-01,-1.198169827461242676e+00,-2.400626242160797119e-01,-2.164507389068603516e+00,2.562957048416137695e+00,-9.848019480705261230e-01,6.826479434967041016e-01,1.907279014587402344e+00,-2.246128320693969727e+00,1.774936169385910034e-01,-1.526209831237792969e+00,-1.930605173110961914e-01,7.460979819297790527e-01
1.595599502325057983e-01,-1.586600542068481445e+00,-1.940501332283020020e-01,-5.942333340644836426e-01,-6.334258317947387695e-01,-7.272374033927917480e-01,1.465854346752166748e-01,4.703359901905059814e-01,3.926613926887512207e-01,5.395143628120422363e-01,-8.303401470184326172e-01,1.186992406845092773e+00,-3.935723006725311279e-01,-6.285927295684814453e-01,5.742092132568359375e-01,7.199104130268096924e-02,7.622823715209960938e-01,-1.180886864662170410e+00,2.474562823772430420e-01,1.718861311674118042e-01
2.831130921840667725e-01,9.853192418813705444e-02,1.420536637306213379e+00,-1.641256213188171387e+00,-8.056612014770507812e-01,2.835708558559417725e-01,2.390430867671966553e-01,3.268133103847503662e-01,-8.958374261856079102e-01,-2.600748240947723389e-01,-1.003475785255432129e+00,2.626984417438507080e-01,8.487847447395324707e-01,1.243294000625610352e+00,2.102157831192016602e+00,-2.305544614791870117e+00,1.447124242782592773e+00,-1.463349103927612305e+00,1.719945907592773438e+00,1.144587159156799316e+00
1.746204137802124023e+00,-1.707704067230224609e+00,-3.415130376815795898e-01,-1.606643795967102051e+00,1.176288962364196777e+00,-4.684647619724273682e-01,-2.808034896850585938e+00,2.695302665233612061e-01,-1.050180196762084961e+00,2.519542872905731201e-01,-4.196530580520629883e-01,2.542899847030639648e+00,5.937219262123107910e-01,-1.166136384010314941e+00,5.230343937873840332e-01,-1.932578444480895996e+00,1.061975002288818359e+00,-3.764296531677246094e+00,1.850013375282287598e+00,1.105179429054260254e+00
9.962098002433776855e-01,7.179965376853942871e-01,9.455012530088424683e-02,6.169036030769348145e-01,-4.594753086566925049e-01,8.937404751777648926e-01,9.798353314399719238e-01,-1.659408092498779297e+00,1.960788249969482422e+00,1.546799778938293457e+00,2.257903575897216797e+00,7.196339964866638184e-01,1.885415434837341309e+00,-2.083700448274612427e-01,2.188043892383575439e-01,6.724287867546081543e-01,1.620920151472091675e-01,1.612293243408203125e+00,-1.380640387535095215e+00,-6.354610323905944824e-01
-5.587713122367858887e-01,-1.019665718078613281e+00,3.678861141204833984e+00,-3.654180169105529785e-01,-1.120434880256652832e+00,7.782253623008728027e-01,-1.388795673847198486e-01,-2.024555802345275879e-01,-1.618703603744506836e+00,-1.388227701187133789e+00,3.177520275115966797e+00,9.540043473243713379e-01,1.523246049880981445e+00,-8.813385963439941406e-01,3.227282762527465820e-01,8.280345797538757324e-01,7.494950890541076660e-01,2.022237062454223633e+00,8.544946908950805664e-01,3.756747841835021973e-01
1.077298402786254883e+00,-1.723201274871826172e+00,4.450756311416625977e-01,-9.998996257781982422e-01,-2.559874355792999268e-01,-7.666806131601333618e-02,-1.630673050880432129e+00,1.370119929313659668e+00,1.801908165216445923e-01,-7.244985699653625488e-01,6.879153847694396973e-01,1.161778450012207031e+00,-4.709202945232391357e-01,6.329520940780639648e-01,1.276719450950622559e+00,-1.784289956092834473e+00,9.698958992958068848e-01,-1.350964754819869995e-01,1.817189693450927734e+00,1.052282214164733887e+00
3.884242773056030273e-01,8.588685840368270874e-02,-1.108775511384010315e-01,8.204913139343261719e-02,2.775429785251617432e-01,-4.276830255985260010e-01,-2.113789021968841553e-01,-4.956736266613006592e-01,4.111485481262207031e-01,1.227741837501525879e+00,1.042101860046386719e+00,1.835573613643646240e-01,9.457679390907287598e-01,-2.004729062318801880e-01,-1.489259004592895508e-01,9.302907586097717285e-01,-9.508743882179260254e-01,-3.050279319286346436e-01,6.321290135383605957e-01,7.754932045936584473e-01
-7.530361413955688477e-02,-3.290262937545776367e+00,-4.814971983432769775e-01,-1.160777688026428223e+00,-5.938736796379089355e-01,-4.576608240604400635e-01,-2.259725809097290039e+00,-1.793178796768188477e+00,-6.830726563930511475e-02,6.488838791847229004e-02,-7.934675812721252441e-01,2.285721540451049805e+00,5.298479199409484863e-01,-5.587261915206909180e-01,2.341574192047119141e+00,-1.717738747596740723e+00,9.612190127372741699e-01,-2.804529905319213867e+00,8.671803474426269531e-01,4.251951575279235840e-01
6.302018165588378906e-01,-5.510284900665283203e-01,6.704377382993698120e-02,-1.445737719535827637e+00,1.730438768863677979e-01,-4.897264391183853149e-02,-6.386694312095642090e-01,9.927904009819030762e-01,3.490139544010162354e-02,1.283321976661682129e-01,1.470589637756347656e-02,6.537680029869079590e-01,6.392119079828262329e-02,4.257661104202270508e-01,1.569416999816894531e+00,-8.610400557518005371e-01,8.950641751289367676e-01,-9.401112794876098633e-01,3.676846027374267578e-01,-6.116476655006408691e-01
8.773846626281738281e-01,3.850058019161224365e-01,-1.446842551231384277e+00,-4.075329899787902832e-01,-8.364408463239669800e-02,-1.105240955948829651e-01,-2.167466402053833008e+00,1.322009265422821045e-01,-1.049974203109741211e+00,1.893166422843933105e+00,1.243038892745971680e+00,-6.006165146827697754e-01,-3.168483823537826538e-02,3.342733979225158691e-01,-5.928028821945190430e-01,-3.183415532112121582e-01,-6.866164803504943848e-01,4.934433400630950928e-01,5.716555118560791016e-01,-2.087451696395874023e+00
3.368270993232727051e-01,-5.480616092681884766e-01,-1.143653512001037598e+00,1.498486846685409546e-01,1.315258383750915527e+00,-4.166795313358306885e-01,-1.056222796440124512e+00,1.863161623477935791e-01,-1.348991632461547852e+00,-9.362915158271789551e-01,1.037097692489624023e+00,9.740207791328430176e-01,-6.247470974922180176e-01,-3.010809421539306641e-01,8.858444690704345703e-01,5.156097412109375000e-01,-6.652964651584625244e-02,1.148461103439331055e+00,7.033459544181823730e-01,-4.315273165702819824e-01
1.960807085037231445e+00,7.034566402435302734e-01,1.561959385871887207e-01,-1.803066283464431763e-01,5.853069424629211426e-01,-3.226960599422454834e-01,3.705265522003173828e-01,4.524887502193450928e-01,-1.086483359336853027e+00,-6.313203573226928711e-01,6.053769588470458984e-01,-5.988503098487854004e-01,-6.327135562896728516e-01,-1.527649641036987305e+00,-1.115628361701965332e+00,3.026124238967895508e-01,4.216092228889465332e-01,-3.901725709438323975e-01,-1.168246269226074219e+00,-3.335465788841247559e-01
-3.418444097042083740e-02,4.280067980289459229e-01,3.352653980255126953e-01,3.592620790004730225e-01,-5.930609256029129028e-02,-5.599671006202697754e-01,5.733156204223632812e-01,-4.956820905208587646e-01,-1.097598075866699219e-01,3.714014217257499695e-02,7.338314652442932129e-01,-1.777666211128234863e-01,3.128730952739715576e-01,-1.948997825384140015e-01,1.529060304164886475e-01,-3.584776520729064941e-01,-3.649456799030303955e-01,-3.315883576869964600e-01,1.963422447443008423e-02,-3.452009558677673340e-01
-2.152498245239257812e+00,-5.388960838317871094e+00,-9.828048944473266602e-01,-4.041272163391113281e+00,7.560974121093750000e+00,1.986442506313323975e-01,-1.438397526741027832e+00,8.299391746520996094e+00,-8.546979427337646484e-01,8.822135925292968750e-01,-9.837949275970458984e-02,4.941025733947753906e+00,4.285019397735595703e+00,3.228113412857055664e+00,1.068775272369384766e+01,-2.042984724044799805e+00,6.969288349151611328e+00,-3.128882408142089844e+00,8.834541320800781250e+00,-1.519397377967834473e+00
5.031294822692871094e-01,-2.616344019770622253e-02,-4.987477064132690430e-01,-1.608232378959655762e+00,2.849846780300140381e-01,1.274269223213195801e+00,-6.057032346725463867e-01,-1.407662510871887207e+00,3.648368716239929199e-01,7.822855114936828613e-01,-3.147298336029052734e+00,3.089735984802246094e+00,5.320463776588439941e-01,-3.125172257423400879e-01,2.826684713363647461e+00,-2.513017892837524414e+00,1.472145795822143555e+00,-2.278499603271484375e+00,-7.604396939277648926e-01,2.201166152954101562e+00
1.344998598098754883e+00,-5.697426795959472656e-01,-7.229878306388854980e-01,-4.905784130096435547e-01,1.894264698028564453e+00,1.942507922649383545e-01,-7.023248076438903809e-01,-5.270524621009826660e-01,-1.383862733840942383e+00,-1.258306801319122314e-01,1.347468614578247070e+00,2.051202058792114258e+00,7.891858220100402832e-01,-6.485639810562133789e-01,1.360478043556213379e+00,2.322603017091751099e-01,4.203738272190093994e-02,-1.673003077507019043e+00,2.475759088993072510e-01,1.799312710762023926e+00
-4.002479910850524902e-01,-3.501037836074829102e+00,4.740809202194213867e-01,-4.278129935264587402e-01,-4.493692874908447266e+00,-1.560593247413635254e+00,-2.226070642471313477e+00,2.136471986770629883e+00,-1.032001018524169922e+00,9.657961726188659668e-01,3.338516712188720703e+00,7.989201545715332031e-01,7.718313336372375488e-01,-1.008843541145324707e+00,4.015817642211914062e+00,1.178691864013671875e+00,5.741367936134338379e-01,5.317119121551513672e+00,-7.801853418350219727e-01,-1.925228714942932129e+00
4.230491161346435547e+00,-2.094412565231323242e+00,-3.456198692321777344e+00,1.736196756362915039e+00,2.396873950958251953e+00,6.374207496643066406e+00,-2.514800310134887695e+00,5.597848296165466309e-01,-2.358501911163330078e+00,1.941500544548034668e+00,-2.538441181182861328e+00,3.419196367263793945e+00,-8.639847636222839355e-01,1.085702180862426758e+00,4.516819477081298828e+00,-2.505801916122436523e+00,4.694497585296630859e+00,-5.225995540618896484e+00,3.149870872497558594e+00,3.339056968688964844e+00
-6.524775922298431396e-02,1.856756687164306641e+00,-1.549003005027770996e+00,6.946769952774047852e-01,6.537813544273376465e-01,1.559330344200134277e+00,-1.681085348129272461e+00,-6.718451380729675293e-01,-2.218259572982788086e+00,-6.306781172752380371e-01,2.290722846984863281e+00,2.903836667537689209e-01,1.826390326023101807e-01,5.089093446731567383e-01,1.063890814781188965e+00,1.731887459754943848e-03,-7.996125221252441406e-01,6.104707717895507812e-01,2.442048788070678711e-01,-2.174525737762451172e+00
2.004802703857421875e+00,1.179585337638854980e+00,1.666180789470672607e-03,1.676651597023010254e+00,3.035572767257690430e-01,-3.589355051517486572e-01,-6.363794952630996704e-02,-3.840347230434417725e-01,-5.359454751014709473e-01,1.001048445701599121e+00,1.630680918693542480e+00,-4.946389496326446533e-01,8.348681330680847168e-01,-1.077943921089172363e+00,-1.021253347396850586e+00,1.028496772050857544e-01,-3.645095229148864746e-01,-9.512181282043457031e-01,-5.010026693344116211e-01,-5.180213451385498047e-01
3.872910737991333008e-01,-1.019857406616210938e+00,4.544138163328170776e-02,-9.098102450370788574e-01,-4.765285551548004150e-01,-1.941563189029693604e-01,-1.220715880393981934e+00,2.682371735572814941e-01,3.128841519355773926e-03,-1.375281512737274170e-01,-1.010119915008544922e+00,1.499754071235656738e+00,4.582331478595733643e-01,2.118387073278427124e-01,1.040289402008056641e+00,-4.581450819969177246e-01,9.155177474021911621e-01,-1.569181323051452637e+00,-4.600154757499694824e-01,8.397180438041687012e-01
3.657294511795043945e-01,2.419439315795898438e+00,7.686793804168701172e-01,-1.324263215065002441e+00,-7.028035521507263184e-01,4.825206845998764038e-02,-1.815700829029083252e-01,1.880938708782196045e-01,3.298913240432739258e-01,1.950617313385009766e+00,3.105806827545166016e+00,1.084275841712951660e+00,2.283894777297973633e+00,-6.625965833663940430e-01,-1.087242722511291504e+00,2.202733278274536133e+00,-2.108665943145751953e+00,-6.603270173072814941e-01,1.408802509307861328e+00,2.975973606109619141e+00
9.839740395545959473e-01,7.092661857604980469e-01,1.047105550765991211e+00,1.629113316535949707e+00,-1.944414675235748291e-01,-2.982367575168609619e-01,-8.542563319206237793e-01,7.535287141799926758e-01,-1.116443753242492676e+00,8.526703715324401855e-01,1.441831707954406738e+00,-6.053287386894226074e-01,1.067746162414550781e+00,-7.446248829364776611e-02,-3.272480368614196777e-01,1.575629860162734985e-01,-7.919840216636657715e-01,1.732063442468643188e-01,-1.305854320526123047e-01,6.755847334861755371e-01
5.252867937088012695e-01,7.821274995803833008e-01,4.854730367660522461e-01,1.192656636238098145e+00,-7.793983817100524902e-01,-6.436461806297302246e-01,3.902687728404998779e-01,4.130460917949676514e-01,-8.482794165611267090e-01,5.637881159782409668e-01,1.469686150550842285e+00,1.309001445770263672e-01,-3.868781030178070068e-01,-9.825714826583862305e-01,2.897545993328094482e-01,-2.236168086528778076e-02,-2.030348330736160278e-01,6.569355726242065430e-01,-7.815465331077575684e-01,-4.096711277961730957e-01
-9.163675904273986816e-01,-7.810345888137817383e-01,-9.829223901033401489e-02,-3.054090023040771484e+00,-1.988213896751403809e+00,5.086589455604553223e-01,-1.046708941459655762e+00,1.002292037010192871e+00,-1.180388778448104858e-01,-1.524866342544555664e+00,-1.627249360084533691e+00,5.381453514099121094e+00,-5.960828661918640137e-01,-1.539121031761169434e+00,2.241557121276855469e+00,-2.192789554595947266e+00,2.225063085556030273e+00,-3.589986085891723633e+00,3.957320451736450195e+00,9.901964068412780762e-01
1.450627148151397705e-01,2.597735822200775146e-01,9.916102141141891479e-02,2.792778015136718750e-01,1.358279883861541748e-01,-2.678677439689636230e-01,1.554769724607467651e-01,-1.701488196849822998e-01,-2.556507587432861328e-01,-1.430580392479896545e-02,3.247746229171752930e-01,8.439726382493972778e-02,-6.904613226652145386e-02,-8.422140777111053467e-02,-7.052121311426162720e-02,-1.242657154798507690e-01,-1.930998265743255615e-01,-8.014854788780212402e-02,-1.265174150466918945e-01,2.158825099468231201e-02
4.341663718223571777e-01,-1.305045843124389648e+00,3.867518156766891479e-02,-1.417800664901733398e+00,-4.398200660943984985e-02,-6.119743734598159790e-02,-9.220251441001892090e-01,-5.392239093780517578e-01,2.063501030206680298e-01,-2.343884408473968506e-01,-9.730826616287231445e-01,1.401668190956115723e+00,8.165128827095031738e-01,2.942679166793823242e+00,2.094758749008178711e+00,-2.032090902328491211e+00,2.128691434860229492e+00,-1.879605531692504883e+00,6.665739417076110840e-01,5.504347681999206543e-01
6.967458724975585938e-01,7.181653380393981934e-01,2.664848566055297852e-01,1.056713461875915527e+00,1.580472886562347412e-01,-4.786373674869537354e-01,2.741438150405883789e-01,4.454548060894012451e-01,-8.441495150327682495e-02,-2.467126250267028809e-01,7.169497609138488770e-01,4.919181019067764282e-02,5.166494250297546387e-01,-1.532835513353347778e-01,-4.224494695663452148e-01,-5.353480577468872070e-01,-1.021792143583297729e-01,-7.887585163116455078e-01,-4.268941879272460938e-01,-6.202024817466735840e-01
1.308254957199096680e+00,-2.872290611267089844e+00,2.064122438430786133e+00,2.905802614986896515e-02,-1.641039252281188965e+00,-5.332922339439392090e-01,-1.368044734001159668e+00,7.228478789329528809e-01,6.449942588806152344e-01,1.011390924453735352e+00,-1.451864004135131836e+00,4.279716968536376953e+00,1.401169598102569580e-01,-5.075474977493286133e-01,3.349741458892822266e+00,-1.184038519859313965e+00,1.265321969985961914e+00,-1.280593991279602051e+00,-1.064272880554199219e+00,3.571047186851501465e-01
6.836192309856414795e-02,-1.899588346481323242e+00,-1.647562623023986816e+00,-2.623729705810546875e+00,-1.990357756614685059e+00,6.429296135902404785e-01,-1.923249840736389160e+00,1.465780138969421387e+00,5.964705944061279297e-01,3.330834805965423584e-01,-7.137451767921447754e-01,5.035242557525634766e+00,1.514487504959106445e+00,-6.007820367813110352e-01,2.340724468231201172e+00,-1.507873654365539551e+00,4.642808437347412109e+00,-3.305058956146240234e+00,-3.629254102706909180e-01,-1.944027066230773926e+00
2.643032073974609375e-01,-4.763125896453857422e+00,1.576354146003723145e+00,-1.889477729797363281e+00,9.659135937690734863e-01,1.772035956382751465e+00,-1.550608038902282715e+00,-1.651325821876525879e+00,8.891073465347290039e-01,1.585765004158020020e+00,-1.541867375373840332e+00,4.193646907806396484e+00,2.940805673599243164e+00,-2.938059091567993164e+00,3.248167991638183594e+00,-2.190225362777709961e+00,-9.501762688159942627e-02,-4.519327163696289062e+00,-7.876577377319335938e-01,1.305298209190368652e+00
-2.242520451545715332e-03,9.093256592750549316e-01,-1.197764515876770020e+00,-1.285437107086181641e+00,1.037781000137329102e+00,2.080603539943695068e-01,-1.758378505706787109e+00,9.947939515113830566e-01,2.443677335977554321e-01,8.536544442176818848e-01,-1.671347856521606445e+00,2.452216863632202148e+00,1.649663209915161133e+00,8.805484771728515625e-01,1.926627874374389648e+00,-2.804006814956665039e+00,2.712946176528930664e+00,-2.345978736877441406e+00,8.960971832275390625e-01,2.089543819427490234e+00
4.358777105808258057e-01,9.458426386117935181e-02,2.752041816711425781e-01,5.634289383888244629e-01,-3.078137636184692383e-01,5.334699898958206177e-02,2.610553801059722900e-01,-3.702225089073181152e-01,-5.301026999950408936e-02,7.135949134826660156e-01,1.266079306602478027e+00,-2.128368020057678223e-01,-7.771863788366317749e-02,3.252048790454864502e-02,2.922359108924865723e-01,-1.736865043640136719e-01,-3.550684452056884766e-01,3.735041618347167969e-01,-1.288566738367080688e-01,-3.214550018310546875e-02
1.730339765548706055e+00,1.425192952156066895e+00,3.036197423934936523e-01,1.269829392433166504e+00,-1.655902028083801270e+00,-9.938661009073257446e-02,-1.073355555534362793e+00,2.272779703140258789e+00,5.987758636474609375e-01,1.799943208694458008e+00,2.771668910980224609e+00,1.702431797981262207e+00,1.621854066848754883e+00,-1.507794022560119629e+00,-9.690042138099670410e-01,-1.161984443664550781e+00,-4.423388838768005371e-01,6.464664340019226074e-01,6.787635684013366699e-01,2.799996733665466309e-01
-6.991360783576965332e-01,-1.648098677396774292e-01,1.595396995544433594e+00,7.330588102340698242e-01,-7.622311711311340332e-01,3.347513973712921143e-01,4.859988987445831299e-01,1.183469295501708984e+00,-1.709009528160095215e+00,2.227067470550537109e+00,2.004174947738647461e+00,-1.390213727951049805e+00,1.246169090270996094e+00,8.145190775394439697e-02,-1.164599061012268066e+00,2.168524742126464844e+00,5.146150290966033936e-02,2.795545339584350586e+00,-9.925017952919006348e-01,8.008424639701843262e-01
1.620476961135864258e+00,-2.317921638488769531e+00,7.344357669353485107e-03,-1.723453588783740997e-02,-4.348481655120849609e+00,5.390408039093017578e+00,1.206744670867919922e+00,-3.124031305313110352e+00,1.439788490533828735e-01,2.492766141891479492e+00,2.931282520294189453e+00,7.264796644449234009e-02,2.504039049148559570e+00,-1.898975133895874023e+00,4.266031980514526367e-01,1.115507841110229492e+00,-1.030590057373046875e+00,4.071760654449462891e+00,1.533478498458862305e+00,2.255081653594970703e+00
-1.718855798244476318e-01,-3.489370346069335938e-01,4.037204980850219727e-01,5.851431488990783691e-01,9.693666547536849976e-02,-4.428856819868087769e-02,1.403203904628753662e-01,-4.610500633716583252e-01,-2.252227216958999634e-01,7.646338343620300293e-01,6.849998235702514648e-01,1.250300705432891846e-01,6.276739835739135742e-01,4.608730971813201904e-02,-8.888594061136245728e-02,-3.084542155265808105e-01,8.358411490917205811e-02,6.033409833908081055e-01,1.546526700258255005e-01,1.202227324247360229e-01
1.891392230987548828e+00,2.189307361841201782e-01,-2.677189111709594727e-01,4.785553216934204102e-01,-9.324764609336853027e-01,-7.835454344749450684e-01,-4.452811241149902344e+00,3.080822944641113281e+00,5.562601089477539062e-01,1.398179650306701660e+00,-4.508206367492675781e+00,7.859323620796203613e-01,-5.082768797874450684e-01,-4.199806451797485352e-01,3.970874309539794922e+00,-3.255128622055053711e+00,-1.705826640129089355e+00,-4.400264263153076172e+00,2.041908740997314453e+00,2.624310851097106934e-01
3.959777951240539551e-01,3.368431031703948975e-01,-3.218707740306854248e-01,4.980540871620178223e-01,-3.552733063697814941e-01,-5.702410936355590820e-01,5.153737068176269531e-01,-3.845439851284027100e-02,8.780635893344879150e-02,-8.011254072189331055e-01,7.450293302536010742e-01,-1.679202914237976074e-01,4.937291443347930908e-01,1.761162281036376953e-02,-5.060713887214660645e-01,2.479367703199386597e-01,1.724089831113815308e-01,-3.607395589351654053e-01,5.174660086631774902e-01,-2.213820815086364746e-03
8.543604612350463867e-02,-5.107649803161621094e+00,1.887845396995544434e+00,-3.429040431976318359e+00,3.976869106292724609e+00,-4.561475813388824463e-01,-4.818869590759277344e+00,1.724736571311950684e+00,1.249897241592407227e+00,-2.785288393497467041e-01,2.226790785789489746e-01,5.473278045654296875e+00,3.114870309829711914e+00,2.004650354385375977e+00,4.510509967803955078e+00,-4.343061447143554688e+00,4.538645267486572266e+00,-2.246599674224853516e+00,6.420461177825927734e+00,1.522925734519958496e+00
1.222254991531372070e+00,-1.453136801719665527e+00,4.355696439743041992e-01,-7.937069535255432129e-01,-1.052674055099487305e+00,1.432474702596664429e-02,-1.667477488517761230e+00,-1.773041605949401855e+00,-1.058208227157592773e+00,-1.000044643878936768e-01,-1.617729663848876953e+00,4.195668220520019531e+00,4.682309925556182861e-01,1.145005226135253906e+00,2.233323097229003906e+00,-1.529985308647155762e+00,1.679678320884704590e+00,-3.146306276321411133e+00,2.211992740631103516e-01,9.712561964988708496e-01
2.910277247428894043e-01,-5.906641960144042969e+00,2.643294811248779297e+00,4.176025688648223877e-01,5.685166358947753906e+00,-9.537305235862731934e-01,3.050234556198120117e+00,5.307746529579162598e-01,-1.256601512432098389e-02,-1.989216208457946777e+00,-2.826042175292968750e+00,2.937062740325927734e+00,5.399371147155761719e+00,7.393846511840820312e+00,4.287088871002197266e+00,-1.642161011695861816e+00,-4.274463057518005371e-01,-5.118405818939208984e+00,4.346717834472656250e+00,-2.052956104278564453e+00
8.310314416885375977e-01,-1.391763091087341309e+00,-6.874980926513671875e-01,-1.507804274559020996e+00,4.400418698787689209e-01,1.001675963401794434e+00,-1.731972336769104004e+00,-1.405199766159057617e-01,3.269295692443847656e-01,-3.197627142071723938e-02,-6.766985058784484863e-01,1.133474230766296387e+00,8.078055977821350098e-01,9.658035039901733398e-01,5.053933262825012207e-01,-1.328087687492370605e+00,9.497974514961242676e-01,-1.590613961219787598e+00,8.346751928329467773e-01,7.023859620094299316e-01
-5.391940474510192871e-01,6.475984454154968262e-01,2.409867763519287109e+00,-5.857877731323242188e-01,-6.010678410530090332e-01,2.053162455558776855e-01,-1.001479148864746094e+00,9.436931014060974121e-01,-3.848979473114013672e-01,1.345579624176025391e+00,2.375447273254394531e+00,-5.262154340744018555e-01,1.557889342308044434e+00,-1.571498990058898926e+00,-7.957894206047058105e-01,2.106605291366577148e+00,-2.848761796951293945e+00,2.828920781612396240e-01,1.007737755775451660e+00,1.977277874946594238e+00
2.150630950927734375e-01,-8.304138779640197754e-01,-6.443604230880737305e-01,-2.555422067642211914e+00,-2.439887046813964844e+00,-6.181599497795104980e-01,-1.442649960517883301e+00,-3.244521021842956543e-01,-4.359128475189208984e-01,-1.014604210853576660e+00,-1.573161721229553223e+00,2.398326873779296875e+00,-2.557580173015594482e-01,1.474582910537719727e+00,1.420236229896545410e+00,-1.439381837844848633e+00,9.101524949073791504e-01,-7.392631173133850098e-01,-1.806577444076538086e-01,6.210026144981384277e-01
4.666475951671600342e-02,-4.995545446872711182e-01,1.255948901176452637e+00,3.740847110748291016e-01,-1.300478100776672363e+00,-1.377636194229125977e-01,-9.144155383110046387e-01,5.762853026390075684e-01,-1.380374193191528320e+00,1.288425803184509277e+00,1.196504712104797363e+00,-3.572203963994979858e-02,3.062992393970489502e-01,-8.852131664752960205e-02,3.333957791328430176e-01,6.820560693740844727e-01,-5.209264159202575684e-01,1.020998477935791016e+00,5.821031332015991211e-01,3.509332537651062012e-01
7.821299433708190918e-01,3.499597609043121338e-01,-1.938878446817398071e-01,2.465021759271621704e-01,2.495583146810531616e-02,-7.305274605751037598e-01,2.260772883892059326e-01,6.317790150642395020e-01,1.540122777223587036e-01,-9.305220246315002441e-01,1.134005188941955566e+00,-1.071785613894462585e-01,5.636510252952575684e-01,-8.091552257537841797e-01,1.339452713727951050e-02,3.158640861511230469e-02,1.602282375097274780e-01,-8.455203175544738770e-01,6.947653293609619141e-01,-2.124429792165756226e-01
-1.899999678134918213e-01,6.602677702903747559e-01,-6.216229498386383057e-02,-1.222015470266342163e-01,3.675539791584014893e-02,1.070245355367660522e-02,3.348526358604431152e-01,7.396861910820007324e-04,-5.789710283279418945e-01,2.210188508033752441e-01,2.267408818006515503e-01,2.460921555757522583e-02,-2.077018320560455322e-01,-5.049775540828704834e-02,2.619429230690002441e-01,-1.307530701160430908e-01,5.117795467376708984e-01,-4.592488706111907959e-01,1.622940748929977417e-01,-8.141121864318847656e-01
1.023859381675720215e-01,6.865056604146957397e-02,2.082197964191436768e-01,1.435826569795608521e-01,1.413206756114959717e-01,-2.443959116935729980e-01,1.740124523639678955e-01,-2.881366014480590820e-01,-1.484011858701705933e-01,-1.079582273960113525e-01,1.768182516098022461e-01,7.492387294769287109e-02,-1.760561466217041016e-01,-7.949449121952056885e-02,-2.543959766626358032e-02,-8.954820036888122559e-02,-1.820092797279357910e-01,-7.182444632053375244e-02,8.587001264095306396e-02,-1.342450082302093506e-01
1.578524589538574219e+00,-4.488097131252288818e-01,2.064348936080932617e+00,-2.884397029876708984e+00,-2.325113117694854736e-01,-2.311233580112457275e-01,-1.865179419517517090e+00,-2.551921129226684570e+00,-1.609069347381591797e+00,5.954015851020812988e-01,-2.130337238311767578e+00,4.329448223114013672e+00,1.487439155578613281e+00,3.977114915847778320e+00,1.661434650421142578e+00,-2.469277858734130859e+00,2.326497793197631836e+00,-2.884976625442504883e+00,-3.702401742339134216e-02,-1.934045195579528809e+00
3.668763637542724609e-01,4.567677155137062073e-02,-9.764576703310012817e-02,-1.410694003105163574e+00,-9.049240946769714355e-01,3.437443822622299194e-02,-1.456346392631530762e+00,9.015505760908126831e-02,-7.311115264892578125e-01,-5.346785187721252441e-01,-2.755034565925598145e-01,1.858507752418518066e+00,4.279541075229644775e-01,5.199579000473022461e-01,1.372816681861877441e+00,-9.667449593544006348e-01,1.044006109237670898e+00,-1.457050919532775879e+00,6.769292354583740234e-01,-2.133559733629226685e-01
9.337590336799621582e-01,4.543395042419433594e-01,-2.531943321228027344e+00,-1.594725370407104492e+00,1.371804177761077881e-01,-1.009453177452087402e+00,-4.158451855182647705e-01,1.933091044425964355e+00,-1.410133600234985352e+00,1.128192901611328125e+00,-4.730202555656433105e-01,1.715697288513183594e+00,-8.961649984121322632e-02,-1.626796603202819824e+00,9.047774076461791992e-01,-1.189904808998107910e+00,-2.541537582874298096e-02,-1.978160142898559570e+00,6.164557114243507385e-02,-3.013468384742736816e-01
4.329540133476257324e-01,-3.589971959590911865e-01,7.475335597991943359e-01,-9.662411808967590332e-01,1.557385802268981934e+00,4.851696193218231201e-01,-1.113065600395202637e+00,1.496315002441406250e-01,4.795421659946441650e-02,7.539190649986267090e-01,-1.010078191757202148e-01,5.218092799186706543e-01,5.773018002510070801e-01,-7.279347777366638184e-01,9.625145792961120605e-01,-1.334288477897644043e+00,1.670469164848327637e+00,-1.825355291366577148e+00,1.900827288627624512e+00,1.251456975936889648e+00
