4.418849349021911621e-01,-1.219462156295776367e+00,-7.694511413574218750e-01,-1.316973924636840820e+00,-4.919943511486053467e-01,1.679705828428268433e-02,-1.458450555801391602e+00,4.751574099063873291e-01,-4.544954895973205566e-01,7.358715534210205078e-01,-7.611234188079833984e-01,1.749130010604858398e+00,7.209292650222778320e-01,3.789624273777008057e-01,2.153301000595092773e+00,-2.065680027008056641e+00,1.946047306060791016e+00,-1.922560214996337891e+00,6.457818150520324707e-01,1.058150053024291992e+00
-1.070063263177871704e-01,2.962355315685272217e-01,-1.755432188510894775e-01,3.301151096820831299e-02,4.001168906688690186e-02,-3.976783454418182373e-01,-8.719788491725921631e-02,-1.465006172657012939e-01,4.524667933583259583e-02,1.150925159454345703e-01,5.213063955307006836e-01,-5.928143486380577087e-02,3.106460347771644592e-02,-1.454844698309898376e-02,3.074525594711303711e-01,-1.682183742523193359e-01,5.854722857475280762e-02,-2.802866697311401367e-01,-2.849849164485931396e-01,6.067385524511337280e-02
-1.147596091032028198e-01,-6.912970542907714844e-01,-3.926009535789489746e-01,-1.057470202445983887e+00,3.046773374080657959e-01,-8.033258318901062012e-01,-1.114563584327697754e+00,6.352958679199218750e-01,-7.021068036556243896e-02,4.303945600986480713e-02,-6.871736049652099609e-01,1.572765350341796875e+00,-6.931952834129333496e-01,-1.110695004463195801e-01,2.196560859680175781e+00,-1.101313591003417969e+00,9.433107972145080566e-01,-2.453670978546142578e+00,1.147030353546142578e+00,1.005388736724853516e+00
1.377777934074401855e+00,6.275706887245178223e-01,5.096198320388793945e-01,-3.655933439731597900e-01,7.558905482292175293e-01,-3.164081871509552002e-01,3.277093172073364258e-01,3.046868741512298584e-01,-6.513084173202514648e-01,-4.686589241027832031e-01,1.180545806884765625e+00,-7.603666782379150391e-01,-6.963683962821960449e-01,-8.610037565231323242e-01,-4.491294622421264648e-01,-6.958705186843872070e-02,-1.169067323207855225e-01,1.508965045213699341e-01,-1.020753085613250732e-01,4.245867580175399780e-02
-5.521662533283233643e-02,-4.631501436233520508e-02,2.947926223278045654e-01,-1.178218573331832886e-01,3.113238327205181122e-02,-5.662900805473327637e-01,-6.262318789958953857e-02,-2.650076150894165039e-01,-8.428740501403808594e-02,-5.587664842605590820e-01,5.531756877899169922e-01,7.878445088863372803e-02,-2.772975265979766846e-01,3.346359729766845703e-01,-1.376467794179916382e-01,-2.527983486652374268e-02,-1.707979738712310791e-01,-5.890179872512817383e-01,1.931049078702926636e-01,2.100334912538528442e-01
-3.378090262413024902e-02,8.961866050958633423e-02,2.281565815210342407e-01,-3.856172561645507812e-01,9.901542961597442627e-02,-2.190091609954833984e-01,-1.240294724702835083e-01,-4.195830225944519043e-01,-1.659668087959289551e-01,3.401176631450653076e-02,6.391278505325317383e-01,-3.038946986198425293e-01,-3.140449523925781250e-01,2.243100404739379883e-01,-4.656397104263305664e-01,-1.493264734745025635e-01,-2.545281052589416504e-01,2.277585119009017944e-01,-2.664978802204132080e-02,-2.586904168128967285e-01
1.125547647476196289e+00,4.919349253177642822e-01,3.517785370349884033e-01,5.572801828384399414e-01,-4.999190568923950195e-02,-5.770169496536254883e-01,2.180147171020507812e-01,8.152267932891845703e-01,-1.830387711524963379e-01,-8.038898706436157227e-01,9.281216859817504883e-01,-3.293187916278839111e-01,6.543424725532531738e-01,-9.905771017074584961e-01,-1.089236233383417130e-02,-5.386477708816528320e-01,2.193905413150787354e-02,-1.675780862569808960e-01,-6.107315421104431152e-04,-3.301490545272827148e-01
-5.178799629211425781e-01,1.876983940601348877e-01,-4.482339695096015930e-02,-4.160386621952056885e-01,-2.867566347122192383e-01,-2.133307158946990967e-01,-5.732706189155578613e-01,-9.217786788940429688e-02,-5.029662251472473145e-01,8.045485615730285645e-01,7.160310745239257812e-01,-9.119716882705688477e-01,1.012066304683685303e-01,3.029356300830841064e-01,-4.356076121330261230e-01,-8.831644058227539062e-01,-3.627528548240661621e-01,9.571122527122497559e-01,8.672676086425781250e-01,-6.514505296945571899e-02
1.305097460746765137e+00,2.877837121486663818e-01,5.327068567276000977e-01,-3.923701345920562744e-01,1.941095441579818726e-01,-7.414091825485229492e-01,3.012115955352783203e-01,-3.658711165189743042e-02,-9.389334321022033691e-01,-3.547697067260742188e-01,1.046030521392822266e+00,-8.667979240417480469e-01,-4.334260523319244385e-01,-9.042387604713439941e-01,-6.592524051666259766e-01,-2.525941729545593262e-01,-1.514825820922851562e-01,-3.157026171684265137e-01,-3.323759436607360840e-01,6.456663832068443298e-03
2.385610193014144897e-01,-1.000711441040039062e+00,-2.943762242794036865e-01,-1.095305919647216797e+00,-3.490851223468780518e-01,-2.857557535171508789e-01,-9.031466841697692871e-01,1.067333146929740906e-01,-5.949283242225646973e-01,-1.799008250236511230e-01,-8.902374505996704102e-01,1.276196837425231934e+00,2.791277170181274414e-01,5.213903784751892090e-01,1.894133687019348145e+00,-1.807345747947692871e+00,8.285203576087951660e-01,-1.926259994506835938e+00,7.226157188415527344e-01,7.802553772926330566e-01
9.915719032287597656e-01,7.809352278709411621e-01,2.559076249599456787e-01,1.471840143203735352e-01,2.532122135162353516e-01,-1.506485641002655029e-01,7.509767413139343262e-01,8.407302498817443848e-01,-1.076811552047729492e+00,-1.856309026479721069e-01,1.262600064277648926e+00,-1.387902855873107910e+00,3.602576628327369690e-02,-1.104394555091857910e+00,2.474733740091323853e-01,-3.195858001708984375e-01,-4.461889266967773438e-01,-2.318662852048873901e-01,3.712559342384338379e-01,-4.440112411975860596e-01
1.217790246009826660e-01,-3.189356327056884766e-01,5.643994212150573730e-01,6.220835447311401367e-01,-1.350506663322448730e+00,-2.448727488517761230e-01,-1.280732035636901855e+00,5.266382545232772827e-02,-1.318389892578125000e+00,1.410346031188964844e+00,1.775819540023803711e+00,-4.844244122505187988e-01,1.911796927452087402e-01,-1.920625865459442139e-01,5.784279853105545044e-02,4.355257749557495117e-01,-7.254317402839660645e-01,1.418326854705810547e+00,6.060094237327575684e-01,3.645583242177963257e-02
-1.274453550577163696e-01,1.500758528709411621e-02,-4.310466945171356201e-01,-1.127978920936584473e+00,9.942123889923095703e-01,5.447514355182647705e-03,-8.832504749298095703e-01,7.718479633331298828e-01,-1.078910350799560547e+00,-4.210141301155090332e-01,1.486584544181823730e-03,6.061545610427856445e-01,-2.768439948558807373e-01,2.446540743112564087e-01,1.634437680244445801e+00,-6.311148405075073242e-01,1.361351013183593750e-01,3.604860603809356689e-02,8.969226479530334473e-01,-1.282778531312942505e-01
5.183970332145690918e-01,1.088434219360351562e+00,-7.699395418167114258e-01,-4.098901748657226562e-01,-2.827366590499877930e-01,-1.837390303611755371e+00,-2.556107938289642334e-01,-5.435628890991210938e-01,-4.448897764086723328e-02,-2.447318136692047119e-01,1.648018240928649902e+00,2.275342121720314026e-02,8.237981200218200684e-01,4.256806075572967529e-01,-6.882767677307128906e-01,3.173839449882507324e-01,-8.922658562660217285e-01,-4.188147783279418945e-01,4.946651458740234375e-01,6.697129011154174805e-01
1.345078349113464355e+00,8.555600643157958984e-01,6.045326590538024902e-01,2.390663027763366699e-01,-2.375981509685516357e-01,-1.036667823791503906e+00,-5.401349440217018127e-02,-3.253213763236999512e-01,-1.004337191581726074e+00,-7.863628864288330078e-01,1.379218816757202148e+00,-2.606458067893981934e-01,6.505818665027618408e-02,-8.660565614700317383e-01,-5.420717000961303711e-01,-1.399478793144226074e+00,-4.230792820453643799e-02,-5.859310626983642578e-01,-1.040036976337432861e-02,-1.358430236577987671e-01
3.657457828521728516e-01,-4.947772920131683350e-01,1.161454766988754272e-01,-1.515564441680908203e+00,-7.156694531440734863e-01,-2.298668026924133301e-01,-1.001807451248168945e+00,2.137153893709182739e-01,-3.269128501415252686e-01,2.229896336793899536e-01,-1.035042285919189453e+00,1.120725035667419434e+00,-1.792931407690048218e-01,1.967000067234039307e-01,9.552898406982421875e-01,-6.383207440376281738e-01,3.433552980422973633e-01,-2.261733055114746094e+00,7.654670476913452148e-01,4.161136746406555176e-01
1.149955391883850098e-01,-1.631920933723449707e-01,5.309539437294006348e-01,3.635237514972686768e-01,-1.058014512062072754e+00,-1.720228493213653564e-01,-8.817332983016967773e-01,7.947289198637008667e-02,-3.682486116886138916e-01,1.140225172042846680e+00,1.261436820030212402e+00,-4.999178051948547363e-01,5.407331511378288269e-02,-3.595814704895019531e-01,2.628871202468872070e-01,7.625792026519775391e-01,-1.084794402122497559e+00,1.034048914909362793e+00,-1.067187190055847168e-01,1.636523455381393433e-01
1.048824667930603027e+00,5.074295401573181152e-01,3.506677225232124329e-02,5.019773244857788086e-01,-5.456091165542602539e-01,-7.263244390487670898e-01,3.261954784393310547e-01,4.219286739826202393e-01,-1.949339658021926880e-01,-8.862564563751220703e-01,1.254189610481262207e+00,-8.535758256912231445e-01,6.619154214859008789e-01,-1.433321833610534668e+00,1.266215890645980835e-01,-7.828345298767089844e-01,-8.546246886253356934e-01,-4.852018952369689941e-01,1.015672683715820312e-01,-7.133969664573669434e-01
1.036859154701232910e+00,8.585458993911743164e-01,1.864188909530639648e-01,8.082317113876342773e-01,-5.238830447196960449e-01,-6.191872954368591309e-01,2.392919361591339111e-01,3.129161894321441650e-01,-6.719490885734558105e-02,-3.230900168418884277e-01,1.195096731185913086e+00,-3.386127352714538574e-01,6.721916794776916504e-01,-9.481493234634399414e-01,-1.235620304942131042e-01,-5.340470075607299805e-01,3.493040800094604492e-03,-7.599999010562896729e-02,4.066537320613861084e-02,-5.279994010925292969e-01
2.063360810279846191e-02,1.057699546217918396e-01,1.244949251413345337e-01,-3.934524953365325928e-02,1.567926108837127686e-01,-3.714555501937866211e-01,2.723194360733032227e-01,-2.288321703672409058e-01,-8.187919855117797852e-02,-1.345171034336090088e-02,3.601329326629638672e-01,1.512359231710433960e-01,-2.602716088294982910e-01,6.247482076287269592e-02,5.739330500364303589e-02,-2.567894458770751953e-01,-1.917076259851455688e-01,6.224637478590011597e-02,-1.262572407722473145e-02,-1.527072340250015259e-01
4.822939634323120117e-01,4.752254784107208252e-01,-1.521502733230590820e-01,-3.733177781105041504e-01,-8.703808188438415527e-01,-1.794899255037307739e-02,-6.778436899185180664e-02,-4.852170050144195557e-01,1.661312133073806763e-01,-1.612646877765655518e-01,2.008655667304992676e-01,-2.699403166770935059e-01,6.979730725288391113e-02,1.097519099712371826e-01,1.106194928288459778e-01,-2.406459152698516846e-01,1.668042391538619995e-01,-3.701110482215881348e-01,2.970031797885894775e-01,3.564044237136840820e-01
1.223161220550537109e+00,-1.000211477279663086e+00,-3.418501317501068115e-01,-1.354804039001464844e+00,-5.620262026786804199e-01,-2.193661034107208252e-01,-1.485344648361206055e+00,4.181054979562759399e-02,-6.158096194267272949e-01,5.349431037902832031e-01,-1.202515721321105957e+00,1.315882205963134766e+00,5.627576708793640137e-01,1.217347681522369385e-01,1.337196469306945801e+00,-1.610239386558532715e+00,4.802921414375305176e-01,-1.668631553649902344e+00,3.183358609676361084e-01,3.685236275196075439e-01
2.887498140335083008e-01,-1.005349755287170410e+00,-6.548699736595153809e-01,-1.248395442962646484e+00,4.094696342945098877e-01,-3.313853740692138672e-01,-1.093036770820617676e+00,9.030964374542236328e-01,-4.214860498905181885e-01,6.821646690368652344e-01,-1.327799439430236816e+00,6.945312023162841797e-01,3.405996412038803101e-02,1.897512972354888916e-01,1.899163484573364258e+00,-2.012610912322998047e+00,6.468151211738586426e-01,-1.719092369079589844e+00,4.288466274738311768e-01,6.445415019989013672e-01
3.796778917312622070e-01,6.029887199401855469e-01,-2.794062793254852295e-01,-2.681327462196350098e-01,-1.429238617420196533e-01,-7.670072317123413086e-01,-5.425229668617248535e-01,-4.486537873744964600e-01,7.996018230915069580e-02,2.837290167808532715e-01,1.279020428657531738e+00,-5.708636641502380371e-01,4.730365872383117676e-01,6.639537215232849121e-02,-2.413487583398818970e-01,-2.165228128433227539e-01,3.336028456687927246e-01,-6.576220989227294922e-01,3.772302865982055664e-01,5.301887392997741699e-01
1.332368701696395874e-01,-6.551586091518402100e-02,-6.361712217330932617e-01,-1.978653669357299805e-02,-4.716269671916961670e-01,-2.543069124221801758e-01,-1.513403803110122681e-01,1.986190825700759888e-01,-5.304327011108398438e-01,4.279441833496093750e-01,-5.246716737747192383e-02,1.045179843902587891e+00,2.856238782405853271e-01,-3.255481421947479248e-01,2.938100397586822510e-01,-4.260059297084808350e-01,-2.529413700103759766e-01,-7.560023665428161621e-01,1.627615690231323242e-01,1.999656409025192261e-01
-3.408056497573852539e-02,5.213410407304763794e-02,-5.697518587112426758e-01,-2.687847614288330078e-01,3.784241080284118652e-01,2.378250956535339355e-01,-1.567071557044982910e+00,-3.172075748443603516e-01,-1.179479479789733887e+00,2.220966666936874390e-01,1.506296396255493164e+00,-4.388900399208068848e-01,-7.407674193382263184e-02,-2.303871363401412964e-01,6.444454938173294067e-02,-2.230620533227920532e-01,-9.032872915267944336e-01,6.613053083419799805e-01,3.602605462074279785e-01,-8.801528811454772949e-01
7.047435641288757324e-01,-8.430520296096801758e-01,-3.921616077423095703e-01,-1.466651082038879395e+00,-6.064049005508422852e-01,-1.843657493591308594e-01,-1.250782251358032227e+00,6.203934550285339355e-01,-5.172108411788940430e-01,4.218465685844421387e-01,-1.129755139350891113e+00,1.945641756057739258e+00,3.689238429069519043e-01,4.163620248436927795e-02,1.633987188339233398e+00,-1.824461579322814941e+00,7.230848073959350586e-01,-1.585816144943237305e+00,3.999184072017669678e-01,4.764908254146575928e-01
1.457540512084960938e+00,2.391225993633270264e-01,-4.650526940822601318e-01,7.129108905792236328e-02,6.339647769927978516e-01,-8.128740787506103516e-01,-8.057555556297302246e-02,2.597488276660442352e-02,-1.063434720039367676e+00,-1.045154258608818054e-01,9.584603309631347656e-01,-6.897698640823364258e-01,-8.286733031272888184e-01,-7.223752140998840332e-01,-8.266289830207824707e-01,-3.454486131668090820e-01,1.989428699016571045e-02,-5.509783029556274414e-01,-2.974864840507507324e-01,-2.378293126821517944e-01
1.130271673202514648e+00,4.776992499828338623e-01,3.328975737094879150e-01,1.503815054893493652e-01,6.285508871078491211e-01,-6.618840694427490234e-01,2.832270860671997070e-01,1.334779113531112671e-01,-8.897163271903991699e-01,-1.090994715690612793e+00,1.093613028526306152e+00,-6.715295314788818359e-01,-2.487898990511894226e-02,-5.050842761993408203e-01,-6.990740299224853516e-01,-8.266494274139404297e-01,-2.233681082725524902e-01,-7.595356106758117676e-01,-1.620177626609802246e-01,-5.046687722206115723e-01
8.778802156448364258e-01,1.271078348159790039e+00,-6.821079254150390625e-01,-3.102152049541473389e-02,-4.084987640380859375e-01,-1.304489970207214355e+00,2.241799533367156982e-01,-1.958196908235549927e-01,6.408808380365371704e-02,1.273877471685409546e-01,1.318426132202148438e+00,-8.440506458282470703e-01,1.149743556976318359e+00,6.942890286445617676e-01,1.023734733462333679e-01,1.544103026390075684e+00,-5.791056752204895020e-01,-2.456618100404739380e-01,1.123331069946289062e+00,6.546702980995178223e-01
7.031084299087524414e-01,-9.146147966384887695e-01,-3.136630654335021973e-01,-1.575596809387207031e+00,1.315171122550964355e-01,-5.850073099136352539e-01,-1.540493965148925781e+00,5.108735561370849609e-01,-2.943430840969085693e-01,6.187837123870849609e-01,-1.757239699363708496e+00,1.114919185638427734e+00,3.486444950103759766e-01,1.197907686233520508e+00,1.673753738403320312e+00,-1.775483846664428711e+00,1.093928098678588867e+00,-2.059493541717529297e+00,3.539587557315826416e-01,5.633309483528137207e-01
-5.527421832084655762e-02,1.034344211220741272e-01,-4.403821527957916260e-01,-6.527979373931884766e-01,1.606373786926269531e-01,-2.448709011077880859e-01,-9.775419831275939941e-01,9.414731264114379883e-01,-3.169826269149780273e-01,3.246319293975830078e-02,-5.159957408905029297e-01,7.754986286163330078e-01,1.170793771743774414e+00,1.332489252090454102e-01,1.105690836906433105e+00,-9.548410177230834961e-01,-4.168806672096252441e-01,-8.728184103965759277e-01,-5.458302497863769531e-01,-7.598822712898254395e-01
1.346930414438247681e-01,-1.109222650527954102e+00,5.796324014663696289e-01,6.149694919586181641e-01,-1.471825003623962402e+00,-3.551697432994842529e-01,-1.616618752479553223e+00,8.644232153892517090e-01,-1.730548143386840820e+00,2.016213655471801758e+00,1.730428099632263184e+00,-6.967406868934631348e-01,2.677728831768035889e-01,-4.980510771274566650e-01,4.955120980739593506e-01,2.771377861499786377e-01,-4.419453740119934082e-01,6.723173856735229492e-01,1.096272706985473633e+00,5.344071388244628906e-01
9.064275026321411133e-01,-9.598664045333862305e-01,-7.040156424045562744e-02,-8.647947311401367188e-01,-5.031152963638305664e-01,-1.583705842494964600e-02,-1.171924710273742676e+00,2.857088148593902588e-01,-3.686622679233551025e-01,3.209992647171020508e-01,-7.603452205657958984e-01,1.044498443603515625e+00,6.421954631805419922e-01,7.053404450416564941e-01,1.134658932685852051e+00,-1.534154534339904785e+00,1.030016899108886719e+00,-1.340879082679748535e+00,5.032457113265991211e-01,9.712880253791809082e-01
1.198947548866271973e+00,5.855693817138671875e-01,2.324817329645156860e-01,2.656463980674743652e-01,8.846797049045562744e-02,-2.534808516502380371e-01,1.314229071140289307e-01,3.820063471794128418e-01,-4.909608364105224609e-01,1.040754616260528564e-01,1.694497108459472656e+00,-7.903108000755310059e-01,-1.077375113964080811e-01,-1.580456018447875977e+00,-5.224558115005493164e-01,-4.463627338409423828e-01,-3.641036748886108398e-01,-5.033907890319824219e-01,1.326738297939300537e-02,-2.278266400098800659e-01
5.838628411293029785e-01,7.911761403083801270e-01,1.032632142305374146e-01,4.236495792865753174e-01,-4.358846247196197510e-01,-3.975499272346496582e-01,2.998404204845428467e-01,1.587205231189727783e-01,-2.850507497787475586e-01,-6.415420174598693848e-01,8.307895660400390625e-01,1.046753674745559692e-01,7.665803432464599609e-01,-1.391444563865661621e+00,-4.468072652816772461e-01,-7.438659071922302246e-01,1.274832934141159058e-01,-3.429399430751800537e-02,-3.762028515338897705e-01,-2.946982681751251221e-01
2.992714941501617432e-01,4.684266149997711182e-01,-1.060626149177551270e+00,-8.339459896087646484e-01,-4.814321696758270264e-01,-1.090784668922424316e+00,-5.863316059112548828e-01,-2.476237155497074127e-02,2.941911518573760986e-01,2.798643112182617188e-01,1.303160309791564941e+00,-3.585547804832458496e-01,1.911165833473205566e+00,2.096372544765472412e-01,-1.148126050829887390e-01,8.556280732154846191e-01,-9.356361031532287598e-01,5.434363484382629395e-01,6.750003695487976074e-01,7.256541252136230469e-01
-1.580049544572830200e-01,-4.027141034603118896e-01,6.916354596614837646e-02,-9.301846027374267578e-01,3.081823885440826416e-01,-3.576895892620086670e-01,-4.507313966751098633e-01,2.438927441835403442e-01,-3.099040314555168152e-02,8.582572638988494873e-02,-3.797563016414642334e-01,1.065619707107543945e+00,6.009328737854957581e-02,-2.163289487361907959e-01,9.816315174102783203e-01,-9.093919396400451660e-01,7.785947322845458984e-01,-1.132045388221740723e+00,7.285429239273071289e-01,3.963688313961029053e-01
8.379284143447875977e-01,1.284375429153442383e+00,2.743333876132965088e-01,3.023968935012817383e-01,-3.736748993396759033e-01,-3.932553827762603760e-01,-5.995149016380310059e-01,3.066238760948181152e-01,-6.758357286453247070e-01,9.673725068569183350e-02,5.126665830612182617e-01,-4.980304241180419922e-01,4.857951700687408447e-01,-8.013920783996582031e-01,-1.634646356105804443e-01,-1.628656238317489624e-01,-2.175877541303634644e-01,-2.451006323099136353e-02,-6.627415418624877930e-01,-4.580006301403045654e-01
1.211355686187744141e+00,-2.262932360172271729e-01,-3.491421341896057129e-01,4.289024174213409424e-01,-1.345517516136169434e+00,-4.438084661960601807e-01,3.110347986221313477e-01,6.756150722503662109e-01,-7.224141359329223633e-01,-1.101163029670715332e+00,1.421536207199096680e+00,-8.216427564620971680e-01,5.776039958000183105e-01,-1.529813528060913086e+00,4.947745800018310547e-01,5.154733061790466309e-01,-5.266502872109413147e-02,3.652428388595581055e-01,-4.053220748901367188e-01,-2.286483198404312134e-01
6.934419870376586914e-01,5.590441823005676270e-01,5.330527424812316895e-01,5.971319675445556641e-01,-1.382458508014678955e-01,-1.081510543823242188e+00,-8.006060123443603516e-02,-5.854403227567672729e-02,-7.307983040809631348e-01,-7.897530794143676758e-01,1.614095687866210938e+00,-2.405217587947845459e-01,2.381353080272674561e-01,-6.530940532684326172e-01,-1.117498636245727539e+00,-1.351801872253417969e+00,1.861888021230697632e-01,-4.679724574089050293e-01,3.084139525890350342e-02,2.105843871831893921e-01
1.768148243427276611e-01,-1.538610756397247314e-01,-3.529085516929626465e-01,1.607510149478912354e-01,7.723288983106613159e-02,-2.269759476184844971e-01,-5.542480349540710449e-01,-1.660759896039962769e-01,2.749553620815277100e-01,-1.902612596750259399e-01,2.811247110366821289e-01,1.482522189617156982e-01,2.636968195438385010e-01,-3.556438982486724854e-01,-2.622100710868835449e-01,7.573075592517852783e-02,-1.240712404251098633e-01,9.732095897197723389e-02,-2.261555790901184082e-01,-1.253976970911026001e-01
8.889281153678894043e-01,-1.647148251533508301e+00,-2.724142968654632568e-01,-1.557972431182861328e+00,-2.226833403110504150e-01,-2.299542427062988281e-01,-1.611951589584350586e+00,4.326402246952056885e-01,-2.706590592861175537e-01,2.239803224802017212e-01,-1.220901131629943848e+00,1.475377202033996582e+00,1.149331688880920410e+00,4.407499134540557861e-01,1.712907314300537109e+00,-1.331508398056030273e+00,1.003950834274291992e+00,-1.567511200904846191e+00,2.101999521255493164e-02,1.007989883422851562e+00
5.983864665031433105e-01,-2.499731779098510742e-01,-2.154293805360794067e-01,-1.500128030776977539e+00,-4.118317663669586182e-01,-1.255904138088226318e-01,-1.412254571914672852e+00,6.724507808685302734e-01,-9.666343331336975098e-01,2.147485464811325073e-01,-1.270657181739807129e+00,1.367639541625976562e+00,-1.288883090019226074e-01,5.759583115577697754e-01,1.093432068824768066e+00,-1.574846148490905762e+00,8.658333420753479004e-01,-1.643338680267333984e+00,7.848417758941650391e-01,2.836759984493255615e-01
1.404016137123107910e+00,7.811590433120727539e-01,9.406383335590362549e-02,1.070999145507812500e+00,-5.844860076904296875e-01,-1.017976760864257812e+00,7.282333374023437500e-01,4.450716823339462280e-02,-8.319064974784851074e-01,-7.983989715576171875e-01,1.651452422142028809e+00,-8.166111707687377930e-01,1.298661828041076660e-01,-1.262413382530212402e+00,-5.399079322814941406e-01,-5.563912391662597656e-01,-6.393973827362060547e-01,-2.713179588317871094e-01,-2.310597598552703857e-01,-1.716394275426864624e-01
-1.315717548131942749e-01,-6.644561141729354858e-02,4.553481638431549072e-01,5.865323543548583984e-02,-1.347555518150329590e-01,-2.497768700122833252e-01,-4.552324712276458740e-01,-1.718578338623046875e+00,-8.026491105556488037e-02,1.455078721046447754e+00,1.168227910995483398e+00,-1.125376701354980469e+00,8.865385651588439941e-01,-3.283991515636444092e-01,-8.326308727264404297e-01,-6.911120414733886719e-01,5.151128023862838745e-02,7.967059612274169922e-01,8.109659552574157715e-01,-1.548799514770507812e+00
-4.679812192916870117e-01,5.750308185815811157e-02,3.574360162019729614e-03,-1.773157715797424316e-01,-2.255740463733673096e-01,-1.980221271514892578e-01,-3.888129591941833496e-01,-5.787054300308227539e-01,-5.418168902397155762e-01,1.057538270950317383e+00,6.578443050384521484e-01,-7.188569307327270508e-01,2.240557074546813965e-01,1.470067799091339111e-01,-4.170237183570861816e-01,-3.862181603908538818e-01,-1.991241425275802612e-01,8.771094679832458496e-01,6.393079161643981934e-01,-9.643364548683166504e-01
1.188848376274108887e+00,7.107184082269668579e-02,-1.136994659900665283e-01,2.609556019306182861e-01,-3.964869081974029541e-01,-9.902189970016479492e-01,9.080669283866882324e-01,3.116731643676757812e-01,-9.200935065746307373e-02,-1.327625274658203125e+00,1.130783200263977051e+00,-7.752343416213989258e-01,1.270141154527664185e-01,-8.767391443252563477e-01,3.964836597442626953e-01,2.158889174461364746e-02,1.855104416608810425e-01,3.867202997207641602e-02,8.198704123497009277e-01,-3.247411251068115234e-01
2.275035828351974487e-01,-3.535384833812713623e-01,-1.157943606376647949e-01,-8.720051050186157227e-01,-3.524385094642639160e-01,-7.247567176818847656e-01,-1.017835736274719238e-01,4.309923201799392700e-02,-1.232014596462249756e-02,6.601262092590332031e-01,-1.609957367181777954e-01,-3.756227716803550720e-02,1.644981205463409424e-01,-9.714024513959884644e-02,1.702350527048110962e-01,-9.803837537765502930e-01,-3.285946696996688843e-02,2.606317996978759766e-01,5.353256464004516602e-01,-5.935786366462707520e-01
9.320383071899414062e-01,6.152510643005371094e-01,7.287268340587615967e-02,3.280986547470092773e-01,-6.123775243759155273e-01,-5.734267830848693848e-01,4.545289278030395508e-01,3.717878758907318115e-01,-2.462136894464492798e-01,-4.888689517974853516e-01,7.005945444107055664e-01,-5.499245524406433105e-01,9.056826829910278320e-01,-1.119645476341247559e+00,-2.660993039608001709e-01,-3.798462748527526855e-01,-6.106613874435424805e-01,-2.426967471837997437e-01,-2.285508513450622559e-01,-4.214231669902801514e-01
5.627762675285339355e-01,-1.071358084678649902e+00,-5.435425043106079102e-01,-1.438023209571838379e+00,-1.359802186489105225e-01,-1.622900366783142090e-01,-1.388256907463073730e+00,6.202261447906494141e-01,-4.793655276298522949e-01,4.134346842765808105e-01,-1.052263259887695312e+00,1.531198263168334961e+00,8.245890140533447266e-01,3.364157974720001221e-01,1.792814850807189941e+00,-2.102083683013916016e+00,1.998097419738769531e+00,-2.049607992172241211e+00,9.301645755767822266e-01,1.341427803039550781e+00
-1.707276850938796997e-01,3.289242833852767944e-02,-5.565704107284545898e-01,-3.558806777000427246e-01,-3.174937516450881958e-02,-1.363182365894317627e-01,-1.473546326160430908e-01,2.819596827030181885e-01,-4.239783287048339844e-01,-6.584778428077697754e-03,9.419897198677062988e-02,6.260531544685363770e-01,2.591057419776916504e-01,-1.721552014350891113e-01,1.374139543622732162e-02,-3.770508468151092529e-01,-6.487931311130523682e-02,-6.827421188354492188e-01,4.675338566303253174e-01,-1.971675902605056763e-01
4.824597835540771484e-01,3.363063037395477295e-01,1.284241974353790283e-01,2.973416447639465332e-01,-2.570482492446899414e-01,-6.795668601989746094e-01,1.152363419532775879e-01,-1.982430666685104370e-01,-3.644677102565765381e-01,-6.789885759353637695e-01,6.485332250595092773e-01,-4.848002195358276367e-01,2.123162448406219482e-01,-3.306979835033416748e-01,-1.608812808990478516e-01,1.697687208652496338e-01,8.298692107200622559e-02,-1.271210461854934692e-01,5.121686458587646484e-01,-3.971352279186248779e-01
1.682875514030456543e+00,4.026113450527191162e-01,-7.969170212745666504e-01,1.381355047225952148e+00,-5.604706704616546631e-02,-9.664537906646728516e-01,3.803075253963470459e-01,-1.021693110466003418e+00,-8.792013525962829590e-01,1.055227756500244141e+00,1.880771160125732422e+00,-1.266862750053405762e+00,4.332644119858741760e-02,-1.297871232032775879e+00,-1.637733697891235352e+00,-3.816337585449218750e-01,-1.465509533882141113e-01,-5.927086472511291504e-01,-4.246059060096740723e-01,1.386248916387557983e-01
1.913941204547882080e-01,4.918629825115203857e-01,-2.556475698947906494e-01,-1.464459002017974854e-01,3.711526393890380859e-01,2.103183269500732422e-01,-9.044682979583740234e-01,-1.740622073411941528e-01,-4.164415895938873291e-01,2.153572887182235718e-01,1.237973332405090332e+00,-6.310706734657287598e-01,-1.812778711318969727e-01,2.253011912107467651e-01,6.497769951820373535e-01,2.563169300556182861e-01,-6.307483315467834473e-01,4.015150070190429688e-01,1.531842350959777832e-01,-1.135078549385070801e+00
